Poverty Gap (Provinsi),Kalteng,2005-12-01,1.77,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2006-12-01,1.68,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2007-12-01,1.68,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2008-12-01,1.47,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2009-12-01,0.94,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2010-12-01,1.14,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2011-12-01,1.09,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2012-12-01,1.08,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2013-12-01,1.02,Tahunan,%
Poverty Gap (Provinsi),Kalteng,2014-12-01,0.97,Tahunan,%
